Timestamp_ms,GPS_Year,GPS_Month,GPS_Day,GPS_Hour,GPS_Min,GPS_Sec,Time_Valid,Accel_X(G),Accel_Y(G),Accel_Z(G),Gyro_X(deg/s),Gyro_Y(deg/s),Gyro_Z(deg/s),Baro_Altitude(m),Latitude,Longitude,GPS_Altitude(m),PDOP,Fix_Type,Satellites
211511,2026,9,5,0,20,59,1,0.509765625,-0.84033203125,0.267578125,3.77655029296875,1.8768310546875,-0.2593994140625,529.6517333984375,-7.342754364013672,110.49260711669922,615.552978515625,23.18000030517578,3,4
211561,2026,9,5,0,20,59,1,0.508544921875,-0.84521484375,0.258544921875,3.85284423828125,2.22015380859375,-0.00762939453125,529.6517333984375,-7.342754364013672,110.49260711669922,615.552978515625,23.18000030517578,3,4
211611,2026,9,5,0,20,59,1,0.512451171875,-0.841796875,0.260498046875,3.8299560546875,2.2430419921875,-0.28228759765625,529.6517333984375,-7.342754364013672,110.49260711669922,615.552978515625,23.18000030517578,3,4
211661,2026,9,5,0,20,59,1,0.513671875,-0.837158203125,0.25439453125,3.8604736328125,2.227783203125,-0.35858154296875,529.6517333984375,-7.342754364013672,110.49260711669922,615.552978515625,23.18000030517578,3,4
211711,2026,9,5,0,20,59,1,0.514404296875,-0.842529296875,0.260498046875,3.79180908203125,1.9378662109375,-0.31280517578125,529.6517333984375,-7.342754364013672,110.49260711669922,615.343017578125,23.18000030517578,3,4
211761,2026,9,5,0,20,59,1,0.517333984375,-0.846923828125,0.2646484375,3.24249267578125,2.227783203125,-0.31280517578125,529.6517333984375,-7.342754364013672,110.49260711669922,615.343017578125,23.18000030517578,3,4
211811,2026,9,5,0,20,59,1,0.513427734375,-0.8369140625,0.25927734375,4.08172607421875,1.83868408203125,-0.4119873046875,529.6517333984375,-7.342754364013672,110.49260711669922,615.343017578125,23.18000030517578,3,4
211861,2026,9,5,0,20,59,1,0.513427734375,-0.841064453125,0.262939453125,3.8909912109375,2.40325927734375,-0.518798828125,529.6517333984375,-7.342754364013672,110.49260711669922,615.343017578125,23.18000030517578,3,4
211911,2026,9,5,0,20,59,1,0.51611328125,-0.843505859375,0.255859375,3.80706787109375,2.0904541015625,-0.2593994140625,529.5275268554688,-7.342754364013672,110.49260711669922,615.1649780273438,23.18000030517578,3,4
211961,2026,9,5,0,20,59,1,0.5126953125,-0.84521484375,0.263671875,3.74603271484375,1.96075439453125,-0.396728515625,529.5275268554688,-7.342754364013672,110.49260711669922,615.1649780273438,23.18000030517578,3,4
212011,2026,9,5,0,20,59,1,0.510009765625,-0.842041015625,0.26171875,3.45611572265625,2.3040771484375,-0.12969970703125,529.5275268554688,-7.342754364013672,110.49260711669922,615.1649780273438,23.18000030517578,3,4
212061,2026,9,5,0,20,59,1,0.514404296875,-0.83935546875,0.265380859375,3.79180908203125,1.861572265625,-0.11444091796875,529.5275268554688,-7.342754364013672,110.49260711669922,615.1649780273438,23.18000030517578,3,4
212111,2026,9,5,0,21,0,1,0.512451171875,-0.839599609375,0.26220703125,3.90625,2.43377685546875,-0.5035400390625,529.5275268554688,-7.3427534103393555,110.49262237548828,614.9329833984375,23.18000030517578,3,4
212161,2026,9,5,0,21,0,1,0.517333984375,-0.8388671875,0.260986328125,4.00543212890625,2.044677734375,-0.152587890625,529.5275268554688,-7.3427534103393555,110.49262237548828,614.9329833984375,23.18000030517578,3,4
212211,2026,9,5,0,21,0,1,0.5166015625,-0.84033203125,0.263671875,3.7994384765625,2.3956298828125,-0.48828125,529.5275268554688,-7.3427534103393555,110.49262237548828,614.9329833984375,23.18000030517578,3,4
212261,2026,9,5,0,21,0,1,0.516845703125,-0.84375,0.26416015625,3.73077392578125,1.89208984375,-0.02288818359375,529.5275268554688,-7.3427534103393555,110.49262237548828,614.9329833984375,23.18000030517578,3,4
212311,2026,9,5,0,21,0,1,0.5126953125,-0.841796875,0.258544921875,3.76129150390625,2.20489501953125,-0.06103515625,529.5275268554688,-7.342754364013672,110.49260711669922,614.8079833984375,23.190000534057617,3,4
212361,2026,9,5,0,21,0,1,0.51904296875,-0.84033203125,0.255859375,3.692626953125,2.28118896484375,-0.46539306640625,529.5275268554688,-7.342754364013672,110.49260711669922,614.8079833984375,23.190000534057617,3,4
212411,2026,9,5,0,21,0,1,0.517578125,-0.8427734375,0.2607421875,4.0740966796875,1.8463134765625,-0.396728515625,529.5275268554688,-7.342754364013672,110.49260711669922,614.8079833984375,23.190000534057617,3,4
212461,2026,9,5,0,21,0,1,0.5068359375,-0.84228515625,0.26416015625,3.65447998046875,2.5787353515625,-0.51116943359375,529.5275268554688,-7.342754364013672,110.49260711669922,614.8079833984375,23.190000534057617,3,4
212511,2026,9,5,0,21,0,1,0.512451171875,-0.837646484375,0.263427734375,3.692626953125,1.617431640625,0.08392333984375,529.5275268554688,-7.342754364013672,110.49260711669922,614.5079956054688,23.190000534057617,3,4
212561,2026,9,5,0,21,0,1,0.515380859375,-0.84423828125,0.26171875,3.85284423828125,2.44903564453125,-0.51116943359375,529.5275268554688,-7.342754364013672,110.49260711669922,614.5079956054688,23.190000534057617,3,4
212611,2026,9,5,0,21,0,1,0.513671875,-0.84814453125,0.26416015625,4.00543212890625,1.96075439453125,-0.1068115234375,529.5275268554688,-7.342754364013672,110.49260711669922,614.5079956054688,23.190000534057617,3,4
212661,2026,9,5,0,21,0,1,0.519287109375,-0.841552734375,0.25927734375,4.02069091796875,2.28118896484375,-0.54931640625,529.5275268554688,-7.342754364013672,110.49260711669922,614.5079956054688,23.190000534057617,3,4
212711,2026,9,5,0,21,0,1,0.51513671875,-0.84033203125,0.255126953125,3.91387939453125,2.05230712890625,-0.1373291015625,529.5275268554688,-7.342755317687988,110.49260711669922,614.093994140625,23.190000534057617,3,4
212761,2026,9,5,0,21,0,1,0.516845703125,-0.84033203125,0.266845703125,3.8604736328125,1.97601318359375,-0.1220703125,529.5275268554688,-7.342755317687988,110.49260711669922,614.093994140625,23.190000534057617,3,4
212811,2026,9,5,0,21,0,1,0.51416015625,-0.84033203125,0.258544921875,3.9825439453125,2.63214111328125,-0.5950927734375,529.5275268554688,-7.342755317687988,110.49260711669922,614.093994140625,23.190000534057617,3,4
212861,2026,9,5,0,21,0,1,0.513916015625,-0.842041015625,0.26123046875,3.83758544921875,1.800537109375,-0.244140625,529.8869018554688,-7.342755317687988,110.49260711669922,614.093994140625,23.190000534057617,3,4
212911,2026,9,5,0,21,0,1,0.514892578125,-0.8408203125,0.264892578125,4.09698486328125,2.29644775390625,-0.41961669921875,529.8869018554688,-7.342755317687988,110.49260711669922,613.6539916992188,23.190000534057617,3,4
212961,2026,9,5,0,21,0,1,0.5107421875,-0.84375,0.2578125,3.84521484375,2.06756591796875,-0.06103515625,529.8869018554688,-7.342755317687988,110.49260711669922,613.6539916992188,23.190000534057617,3,4
213011,2026,9,5,0,21,0,1,0.51513671875,-0.8388671875,0.260498046875,4.02069091796875,2.58636474609375,0.0762939453125,529.8869018554688,-7.342755317687988,110.49260711669922,613.6539916992188,23.190000534057617,3,4
213061,2026,9,5,0,21,0,1,0.512939453125,-0.83984375,0.251953125,3.9520263671875,2.06756591796875,-0.2593994140625,529.8869018554688,-7.342755317687988,110.49260711669922,613.6539916992188,23.190000534057617,3,4
213111,2026,9,5,0,21,1,1,0.510009765625,-0.8447265625,0.260498046875,3.9215087890625,1.953125,-0.26702880859375,529.8869018554688,-7.342754364013672,110.49262237548828,613.3270263671875,23.190000534057617,3,4
213161,2026,9,5,0,21,1,1,0.512939453125,-0.837646484375,0.258544921875,3.8299560546875,2.3193359375,-0.335693359375,529.8869018554688,-7.342754364013672,110.49262237548828,613.3270263671875,23.190000534057617,3,4
213211,2026,9,5,0,21,1,1,0.5146484375,-0.842041015625,0.258544921875,3.97491455078125,1.953125,-0.1678466796875,529.8869018554688,-7.342754364013672,110.49262237548828,613.3270263671875,23.190000534057617,3,4
213261,2026,9,5,0,21,1,1,0.51416015625,-0.838623046875,0.254150390625,3.86810302734375,2.40325927734375,-0.30517578125,529.8869018554688,-7.342754364013672,110.49262237548828,613.3270263671875,23.190000534057617,3,4
213311,2026,9,5,0,21,1,1,0.51416015625,-0.842529296875,0.26171875,4.02069091796875,1.89208984375,-0.51116943359375,529.8869018554688,-7.342755317687988,110.49260711669922,613.1240234375,23.190000534057617,3,4
213361,2026,9,5,0,21,1,1,0.513671875,-0.844482421875,0.261962890625,3.77655029296875,2.66265869140625,-0.58746337890625,529.8869018554688,-7.342755317687988,110.49260711669922,613.1240234375,23.190000534057617,3,4
213411,2026,9,5,0,21,1,1,0.51220703125,-0.8427734375,0.260498046875,3.84521484375,1.73187255859375,-0.23651123046875,529.8869018554688,-7.342755317687988,110.49260711669922,613.1240234375,23.190000534057617,3,4
213461,2026,9,5,0,21,1,1,0.5107421875,-0.8408203125,0.256103515625,3.85284423828125,2.25067138671875,-0.40435791015625,529.8869018554688,-7.342755317687988,110.49260711669922,613.1240234375,23.190000534057617,3,4
213511,2026,9,5,0,21,1,1,0.51318359375,-0.838134765625,0.261474609375,3.8299560546875,2.12860107421875,-0.43487548828125,529.8869018554688,-7.342755317687988,110.49260711669922,612.89501953125,23.190000534057617,3,4
213561,2026,9,5,0,21,1,1,0.507080078125,-0.844970703125,0.265625,3.57818603515625,2.29644775390625,-0.14495849609375,529.8869018554688,-7.342755317687988,110.49260711669922,612.89501953125,23.190000534057617,3,4
213611,2026,9,5,0,21,1,1,0.513427734375,-0.841552734375,0.2529296875,3.7689208984375,1.9683837890625,-0.57220458984375,529.8869018554688,-7.342755317687988,110.49260711669922,612.89501953125,23.190000534057617,3,4
213661,2026,9,5,0,21,1,1,0.513671875,-0.841064453125,0.259521484375,3.68499755859375,2.35748291015625,-0.30517578125,529.8869018554688,-7.342755317687988,110.49260711669922,612.89501953125,23.190000534057617,3,4
213711,2026,9,5,0,21,1,1,0.513671875,-0.842529296875,0.25732421875,3.8299560546875,2.02178955078125,-0.274658203125,529.8869018554688,-7.342755317687988,110.49260711669922,613.135009765625,23.190000534057617,3,4
213761,2026,9,5,0,21,1,1,0.51416015625,-0.84423828125,0.257568359375,3.62396240234375,2.44140625,-0.3509521484375,529.8869018554688,-7.342755317687988,110.49260711669922,613.135009765625,23.190000534057617,3,4
213811,2026,9,5,0,21,1,1,0.513916015625,-0.84521484375,0.25927734375,3.7994384765625,1.8463134765625,-0.25177001953125,529.0571899414062,-7.342755317687988,110.49260711669922,613.135009765625,23.190000534057617,3,4
213861,2026,9,5,0,21,1,1,0.512939453125,-0.841552734375,0.260009765625,3.7994384765625,2.81524658203125,0.091552734375,529.0571899414062,-7.342755317687988,110.49260711669922,613.135009765625,23.190000534057617,3,4
213911,2026,9,5,0,21,1,1,0.514892578125,-0.8408203125,0.257568359375,4.302978515625,1.739501953125,-0.213623046875,529.0571899414062,-7.342755317687988,110.49260711669922,613.2100219726562,23.200000762939453,3,4
213961,2026,9,5,0,21,1,1,0.51904296875,-0.84765625,0.263671875,3.57818603515625,2.09808349609375,0.06866455078125,529.0571899414062,-7.342755317687988,110.49260711669922,613.2100219726562,23.200000762939453,3,4
214011,2026,9,5,0,21,1,1,0.517333984375,-0.837646484375,0.254150390625,3.875732421875,1.83868408203125,-0.1678466796875,529.0571899414062,-7.342755317687988,110.49260711669922,613.2100219726562,23.200000762939453,3,4
214061,2026,9,5,0,21,1,1,0.515380859375,-0.838623046875,0.25830078125,3.387451171875,2.81524658203125,-0.43487548828125,529.0571899414062,-7.342755317687988,110.49260711669922,613.2100219726562,23.200000762939453,3,4
214111,2026,9,5,0,21,2,1,0.515869140625,-0.840576171875,0.258544921875,3.8909912109375,2.2735595703125,-0.4119873046875,529.0571899414062,-7.342755317687988,110.49260711669922,613.0759887695312,23.200000762939453,3,4
214161,2026,9,5,0,21,2,1,0.511962890625,-0.841796875,0.265869140625,3.84521484375,2.25067138671875,-0.42724609375,529.0571899414062,-7.342755317687988,110.49260711669922,613.0759887695312,23.200000762939453,3,4
214211,2026,9,5,0,21,2,1,0.5146484375,-0.843994140625,0.263427734375,3.94439697265625,2.03704833984375,0.02288818359375,529.0571899414062,-7.342755317687988,110.49260711669922,613.0759887695312,23.200000762939453,3,4
214261,2026,9,5,0,21,2,1,0.513671875,-0.845458984375,0.25634765625,4.00543212890625,2.05230712890625,-0.17547607421875,529.0571899414062,-7.342755317687988,110.49260711669922,613.0759887695312,23.200000762939453,3,4
214311,2026,9,5,0,21,2,1,0.513916015625,-0.83935546875,0.26123046875,3.89862060546875,2.105712890625,-0.23651123046875,529.0571899414062,-7.342755317687988,110.49260711669922,612.8770141601562,23.200000762939453,3,4
214361,2026,9,5,0,21,2,1,0.5166015625,-0.842041015625,0.26025390625,3.753662109375,1.9989013671875,-0.3204345703125,529.0571899414062,-7.342755317687988,110.49260711669922,612.8770141601562,23.200000762939453,3,4
214411,2026,9,5,0,21,2,1,0.515380859375,-0.844970703125,0.26806640625,3.89862060546875,2.47955322265625,-0.40435791015625,529.0571899414062,-7.342755317687988,110.49260711669922,612.8770141601562,23.200000762939453,3,4
214461,2026,9,5,0,21,2,1,0.51416015625,-0.843505859375,0.257080078125,3.68499755859375,2.22015380859375,-0.1220703125,529.0571899414062,-7.342755317687988,110.49260711669922,612.8770141601562,23.200000762939453,3,4
214511,2026,9,5,0,21,2,1,0.516357421875,-0.844970703125,0.262939453125,4.03594970703125,1.82342529296875,-0.03814697265625,529.0571899414062,-7.342754364013672,110.49260711669922,612.6699829101562,23.200000762939453,3,4
214561,2026,9,5,0,21,2,1,0.516845703125,-0.844970703125,0.257080078125,3.92913818359375,2.410888671875,-0.396728515625,529.0571899414062,-7.342754364013672,110.49260711669922,612.6699829101562,23.200000762939453,3,4
214611,2026,9,5,0,21,2,1,0.5126953125,-0.8447265625,0.262451171875,4.14276123046875,1.68609619140625,-0.52642822265625,529.0571899414062,-7.342754364013672,110.49260711669922,612.6699829101562,23.200000762939453,3,4
214661,2026,9,5,0,21,2,1,0.510498046875,-0.842041015625,0.260986328125,3.631591796875,2.46429443359375,-0.58746337890625,529.0571899414062,-7.342754364013672,110.49260711669922,612.6699829101562,23.200000762939453,3,4
214711,2026,9,5,0,21,2,1,0.51416015625,-0.8427734375,0.2578125,3.82232666015625,2.02178955078125,-0.28228759765625,529.0571899414062,-7.342755317687988,110.49260711669922,612.3159790039062,23.200000762939453,3,4
214761,2026,9,5,0,21,2,1,0.513671875,-0.8369140625,0.2607421875,3.71551513671875,2.34222412109375,-0.1068115234375,528.8828125,-7.342755317687988,110.49260711669922,612.3159790039062,23.200000762939453,3,4
214811,2026,9,5,0,21,2,1,0.5126953125,-0.842529296875,0.255615234375,4.08935546875,2.22015380859375,-0.335693359375,528.8828125,-7.342755317687988,110.49260711669922,612.3159790039062,23.200000762939453,3,4
214861,2026,9,5,0,21,2,1,0.51171875,-0.838623046875,0.268310546875,3.8909912109375,2.01416015625,-0.213623046875,528.8828125,-7.342755317687988,110.49260711669922,612.3159790039062,23.200000762939453,3,4
214911,2026,9,5,0,21,2,1,0.515625,-0.839599609375,0.25390625,4.05120849609375,2.17437744140625,-0.58746337890625,528.8828125,-7.342755317687988,110.49260711669922,611.718017578125,23.200000762939453,3,4
214961,2026,9,5,0,21,2,1,0.514892578125,-0.84423828125,0.261474609375,3.76129150390625,1.89971923828125,-0.0457763671875,528.8828125,-7.342755317687988,110.49260711669922,611.718017578125,23.200000762939453,3,4
215011,2026,9,5,0,21,2,1,0.51513671875,-0.838623046875,0.25537109375,4.0435791015625,2.37274169921875,-0.57220458984375,528.8828125,-7.342755317687988,110.49260711669922,611.718017578125,23.200000762939453,3,4
215061,2026,9,5,0,21,2,1,0.51708984375,-0.839599609375,0.25732421875,3.79180908203125,2.02178955078125,-0.16021728515625,528.8828125,-7.342755317687988,110.49260711669922,611.718017578125,23.200000762939453,3,4
215111,2026,9,5,0,21,3,1,0.5126953125,-0.837646484375,0.258544921875,3.82232666015625,2.44140625,-0.3509521484375,528.8828125,-7.342755317687988,110.49260711669922,611.5339965820312,23.200000762939453,3,4
215161,2026,9,5,0,21,3,1,0.510498046875,-0.845458984375,0.26171875,3.80706787109375,1.52587890625,-0.23651123046875,528.8828125,-7.342755317687988,110.49260711669922,611.5339965820312,23.200000762939453,3,4
215211,2026,9,5,0,21,3,1,0.5126953125,-0.8427734375,0.25830078125,3.5400390625,2.05230712890625,-0.3662109375,528.8828125,-7.342755317687988,110.49260711669922,611.5339965820312,23.200000762939453,3,4
215261,2026,9,5,0,21,3,1,0.512451171875,-0.845947265625,0.259765625,3.83758544921875,2.31170654296875,-0.213623046875,528.8828125,-7.342755317687988,110.49260711669922,611.5339965820312,23.200000762939453,3,4
215311,2026,9,5,0,21,3,1,0.514404296875,-0.837890625,0.260009765625,4.20379638671875,2.20489501953125,-0.38909912109375,528.8828125,-7.342755317687988,110.49260711669922,611.35302734375,23.209999084472656,3,4
215361,2026,9,5,0,21,3,1,0.517333984375,-0.842041015625,0.261962890625,3.6468505859375,2.1209716796875,-0.48828125,528.8828125,-7.342755317687988,110.49260711669922,611.35302734375,23.209999084472656,3,4
215411,2026,9,5,0,21,3,1,0.514404296875,-0.844970703125,0.26025390625,4.0435791015625,2.11334228515625,-0.3204345703125,528.8828125,-7.342755317687988,110.49260711669922,611.35302734375,23.209999084472656,3,4
215461,2026,9,5,0,21,3,1,0.513427734375,-0.8447265625,0.26171875,3.63922119140625,2.51007080078125,-0.48065185546875,528.8828125,-7.342755317687988,110.49260711669922,611.35302734375,23.209999084472656,3,4
215511,2026,9,5,0,21,3,1,0.511962890625,-0.8388671875,0.2626953125,4.1351318359375,2.23541259765625,-0.30517578125,528.8828125,-7.342754364013672,110.49260711669922,610.875,23.209999084472656,3,4
215561,2026,9,5,0,21,3,1,0.511962890625,-0.8388671875,0.2626953125,4.11224365234375,2.25830078125,-0.3204345703125,528.8828125,-7.342754364013672,110.49260711669922,610.875,23.209999084472656,3,4
215611,2026,9,5,0,21,3,1,0.512939453125,-0.8427734375,0.258056640625,3.631591796875,1.953125,-0.3204345703125,528.8828125,-7.342754364013672,110.49260711669922,610.875,23.209999084472656,3,4
215661,2026,9,5,0,21,3,1,0.5107421875,-0.84130859375,0.260498046875,3.875732421875,2.22015380859375,-0.26702880859375,528.8828125,-7.342754364013672,110.49260711669922,610.875,23.209999084472656,3,4
215711,2026,9,5,0,21,3,1,0.511962890625,-0.844970703125,0.26708984375,3.90625,2.11334228515625,-0.45013427734375,529.8869018554688,-7.342754364013672,110.49260711669922,610.5590209960938,23.209999084472656,3,4
215761,2026,9,5,0,21,3,1,0.51806640625,-0.840576171875,0.2568359375,3.65447998046875,2.44903564453125,-0.25177001953125,529.8869018554688,-7.342754364013672,110.49260711669922,610.5590209960938,23.209999084472656,3,4
215811,2026,9,5,0,21,3,1,0.516845703125,-0.84326171875,0.2587890625,4.1961669921875,1.97601318359375,-0.3509521484375,529.8869018554688,-7.342754364013672,110.49260711669922,610.5590209960938,23.209999084472656,3,4
215861,2026,9,5,0,21,3,1,0.512451171875,-0.841064453125,0.262939453125,3.7841796875,2.35748291015625,0.03814697265625,529.8869018554688,-7.342754364013672,110.49260711669922,610.5590209960938,23.209999084472656,3,4
215911,2026,9,5,0,21,3,1,0.51171875,-0.841064453125,0.265625,3.83758544921875,1.9073486328125,-0.19073486328125,529.8869018554688,-7.3427534103393555,110.49262237548828,610.1749877929688,23.209999084472656,3,4
215961,2026,9,5,0,21,3,1,0.51171875,-0.844970703125,0.26171875,3.6468505859375,2.4261474609375,-0.3662109375,529.8869018554688,-7.3427534103393555,110.49262237548828,610.1749877929688,23.209999084472656,3,4
216011,2026,9,5,0,21,3,1,0.51513671875,-0.842529296875,0.259033203125,4.058837890625,1.88446044921875,-0.030517578125,529.8869018554688,-7.3427534103393555,110.49262237548828,610.1749877929688,23.209999084472656,3,4
216061,2026,9,5,0,21,3,1,0.514404296875,-0.841552734375,0.26220703125,4.05120849609375,2.3651123046875,-0.4730224609375,529.8869018554688,-7.3427534103393555,110.49262237548828,610.1749877929688,23.209999084472656,3,4
216111,2026,9,5,0,21,4,1,0.5107421875,-0.843505859375,0.254150390625,3.6468505859375,1.89971923828125,-0.43487548828125,529.8869018554688,-7.3427534103393555,110.49262237548828,610.0029907226562,23.209999084472656,3,4
216161,2026,9,5,0,21,4,1,0.51416015625,-0.843017578125,0.261962890625,3.7078857421875,2.05230712890625,-0.26702880859375,529.8869018554688,-7.3427534103393555,110.49262237548828,610.0029907226562,23.209999084472656,3,4
216211,2026,9,5,0,21,4,1,0.516357421875,-0.83837890625,0.259765625,4.3182373046875,2.40325927734375,-0.335693359375,529.8869018554688,-7.3427534103393555,110.49262237548828,610.0029907226562,23.209999084472656,3,4
216261,2026,9,5,0,21,4,1,0.51806640625,-0.83935546875,0.2587890625,3.73077392578125,2.13623046875,0.09918212890625,529.8869018554688,-7.3427534103393555,110.49262237548828,610.0029907226562,23.209999084472656,3,4
216311,2026,9,5,0,21,4,1,0.510498046875,-0.84375,0.261474609375,4.0435791015625,2.4871826171875,-0.43487548828125,529.8869018554688,-7.3427534103393555,110.49262237548828,609.760009765625,23.209999084472656,3,4
216361,2026,9,5,0,21,4,1,0.519287109375,-0.83935546875,0.260009765625,3.8299560546875,1.83868408203125,-0.08392333984375,529.8869018554688,-7.3427534103393555,110.49262237548828,609.760009765625,23.209999084472656,3,4
216411,2026,9,5,0,21,4,1,0.513671875,-0.846435546875,0.259765625,3.9520263671875,2.51007080078125,-0.31280517578125,529.8869018554688,-7.3427534103393555,110.49262237548828,609.760009765625,23.209999084472656,3,4
216461,2026,9,5,0,21,4,1,0.514892578125,-0.84521484375,0.25537109375,3.60870361328125,1.64794921875,-0.22125244140625,529.8869018554688,-7.3427534103393555,110.49262237548828,609.760009765625,23.209999084472656,3,4
216511,2026,9,5,0,21,4,1,0.515380859375,-0.83837890625,0.262451171875,3.94439697265625,2.06756591796875,-0.22125244140625,529.8869018554688,-7.3427534103393555,110.49262237548828,609.594970703125,23.209999084472656,3,4
216561,2026,9,5,0,21,4,1,0.51025390625,-0.83984375,0.259765625,3.80706787109375,1.7242431640625,-0.091552734375,529.8869018554688,-7.3427534103393555,110.49262237548828,609.594970703125,23.209999084472656,3,4
216611,2026,9,5,0,21,4,1,0.517333984375,-0.8388671875,0.268310546875,4.00543212890625,2.3193359375,-0.37384033203125,529.8869018554688,-7.3427534103393555,110.49262237548828,609.594970703125,23.209999084472656,3,4
216661,2026,9,5,0,21,4,1,0.516357421875,-0.84326171875,0.256103515625,3.9520263671875,1.83868408203125,-0.1678466796875,529.8869018554688,-7.3427534103393555,110.49262237548828,609.594970703125,23.209999084472656,3,4
216711,2026,9,5,0,21,4,1,0.51611328125,-0.84326171875,0.26318359375,3.91387939453125,2.1820068359375,-0.0762939453125,529.5275268554688,-7.3427534103393555,110.49262237548828,609.5029907226562,23.219999313354492,3,4
216761,2026,9,5,0,21,4,1,0.510498046875,-0.84130859375,0.254638671875,3.91387939453125,2.44140625,-0.22125244140625,529.5275268554688,-7.3427534103393555,110.49262237548828,609.5029907226562,23.219999313354492,3,4
216811,2026,9,5,0,21,4,1,0.514404296875,-0.8427734375,0.26953125,3.91387939453125,2.44903564453125,-0.6103515625,529.5275268554688,-7.3427534103393555,110.49262237548828,609.5029907226562,23.219999313354492,3,4
216861,2026,9,5,0,21,4,1,0.51708984375,-0.8427734375,0.2587890625,3.8909912109375,1.80816650390625,-0.19073486328125,529.5275268554688,-7.3427534103393555,110.49262237548828,609.5029907226562,23.219999313354492,3,4
216911,2026,9,5,0,21,4,1,0.514404296875,-0.84326171875,0.25830078125,3.96728515625,1.86920166015625,-0.26702880859375,529.5275268554688,-7.3427534103393555,110.49262237548828,609.4429931640625,23.219999313354492,3,4
216961,2026,9,5,0,21,4,1,0.516845703125,-0.8408203125,0.255859375,3.62396240234375,2.410888671875,-0.4119873046875,529.5275268554688,-7.3427534103393555,110.49262237548828,609.4429931640625,23.219999313354492,3,4
217011,2026,9,5,0,21,4,1,0.51416015625,-0.845947265625,0.249755859375,3.92913818359375,2.349853515625,-0.52642822265625,529.5275268554688,-7.3427534103393555,110.49262237548828,609.4429931640625,23.219999313354492,3,4
217061,2026,9,5,0,21,4,1,0.518310546875,-0.84130859375,0.265625,3.70025634765625,1.62506103515625,0.0457763671875,529.5275268554688,-7.3427534103393555,110.49262237548828,609.4429931640625,23.219999313354492,3,4
217111,2026,9,5,0,21,5,1,0.513427734375,-0.840087890625,0.25537109375,3.86810302734375,2.73895263671875,-0.3814697265625,529.5275268554688,-7.3427534103393555,110.49262237548828,609.343994140625,23.219999313354492,3,4
217161,2026,9,5,0,21,5,1,0.515625,-0.844482421875,0.2646484375,3.59344482421875,2.03704833984375,-0.1373291015625,529.5275268554688,-7.3427534103393555,110.49262237548828,609.343994140625,23.219999313354492,3,4
217211,2026,9,5,0,21,5,1,0.517578125,-0.84423828125,0.25830078125,3.76129150390625,2.49481201171875,-0.49591064453125,529.5275268554688,-7.3427534103393555,110.49262237548828,609.343994140625,23.219999313354492,3,4
217261,2026,9,5,0,21,5,1,0.513916015625,-0.84033203125,0.261962890625,4.08172607421875,2.03704833984375,-0.1983642578125,529.5275268554688,-7.3427534103393555,110.49262237548828,609.343994140625,23.219999313354492,3,4
217311,2026,9,5,0,21,5,1,0.513427734375,-0.840576171875,0.2568359375,3.85284423828125,1.861572265625,-0.20599365234375,529.5275268554688,-7.3427534103393555,110.49262237548828,609.2769775390625,23.219999313354492,3,4
217361,2026,9,5,0,21,5,1,0.513427734375,-0.843505859375,0.2607421875,3.74603271484375,2.52532958984375,-0.2288818359375,529.5275268554688,-7.3427534103393555,110.49262237548828,609.2769775390625,23.219999313354492,3,4
217411,2026,9,5,0,21,5,1,0.518310546875,-0.841796875,0.250732421875,3.71551513671875,1.77764892578125,-0.25177001953125,529.5275268554688,-7.3427534103393555,110.49262237548828,609.2769775390625,23.219999313354492,3,4
217461,2026,9,5,0,21,5,1,0.516357421875,-0.84033203125,0.257080078125,3.7994384765625,2.44903564453125,-0.457763671875,529.5275268554688,-7.3427534103393555,110.49262237548828,609.2769775390625,23.219999313354492,3,4
217511,2026,9,5,0,21,5,1,0.5166015625,-0.844970703125,0.26220703125,3.85284423828125,2.12860107421875,-0.8087158203125,529.5275268554688,-7.342752933502197,110.49262237548828,609.2520141601562,23.219999313354492,3,4
217561,2026,9,5,0,21,5,1,0.512939453125,-0.842041015625,0.264404296875,4.1351318359375,1.800537109375,0.0152587890625,529.5275268554688,-7.342752933502197,110.49262237548828,609.2520141601562,23.219999313354492,3,4
217611,2026,9,5,0,21,5,1,0.516845703125,-0.84228515625,0.25732421875,3.84521484375,2.17437744140625,-0.43487548828125,529.5275268554688,-7.342752933502197,110.49262237548828,609.2520141601562,23.219999313354492,3,4
217661,2026,9,5,0,21,5,1,0.515380859375,-0.842041015625,0.261474609375,3.90625,2.01416015625,-0.1983642578125,529.1179809570312,-7.342752933502197,110.49262237548828,609.2520141601562,23.219999313354492,3,4
217711,2026,9,5,0,21,5,1,0.5185546875,-0.8427734375,0.266845703125,4.0130615234375,1.8463134765625,-0.2593994140625,529.1179809570312,-7.342751979827881,110.49263000488281,609.0499877929688,23.219999313354492,3,4
217761,2026,9,5,0,21,5,1,0.51416015625,-0.84375,0.263671875,4.08172607421875,1.77764892578125,-0.1373291015625,529.1179809570312,-7.342751979827881,110.49263000488281,609.0499877929688,23.219999313354492,3,4
217811,2026,9,5,0,21,5,1,0.512451171875,-0.83984375,0.25830078125,3.97491455078125,2.2430419921875,-0.32806396484375,529.1179809570312,-7.342751979827881,110.49263000488281,609.0499877929688,23.219999313354492,3,4
