Timestamp_ms,GPS_Year,GPS_Month,GPS_Day,GPS_Hour,GPS_Min,GPS_Sec,Time_Valid,Accel_X(G),Accel_Y(G),Accel_Z(G),Gyro_X(deg/s),Gyro_Y(deg/s),Gyro_Z(deg/s),Baro_Altitude(m),Latitude,Longitude,GPS_Altitude(m),PDOP,Fix_Type,Satellites
300600,2026,9,5,0,9,7,1,0.379638671875,-0.594482421875,0.830322265625,3.82232666015625,1.82342529296875,-0.12969970703125,530.3228759765625,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
300650,2026,9,5,0,9,7,1,0.375732421875,-0.59619140625,0.83251953125,3.692626953125,2.23541259765625,-0.1983642578125,530.3228759765625,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
300700,2026,9,5,0,9,7,1,0.3828125,-0.595947265625,0.834228515625,4.0283203125,1.983642578125,-0.2899169921875,530.3228759765625,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
300750,2026,9,5,0,9,7,1,0.379638671875,-0.59619140625,0.831298828125,3.76129150390625,1.82342529296875,0.030517578125,530.3228759765625,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
300800,2026,9,5,0,9,7,1,0.37890625,-0.59765625,0.827392578125,3.6773681640625,2.02178955078125,-0.1373291015625,530.3228759765625,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
300850,2026,9,5,0,9,7,1,0.376220703125,-0.594482421875,0.834228515625,3.88336181640625,2.01416015625,-0.09918212890625,530.3228759765625,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
300900,2026,9,5,0,9,7,1,0.380126953125,-0.592529296875,0.832275390625,4.0130615234375,1.89208984375,-0.09918212890625,530.3228759765625,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
300950,2026,9,5,0,9,7,1,0.380859375,-0.59716796875,0.82861328125,3.8604736328125,1.99127197265625,-0.28228759765625,530.3228759765625,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
301000,2026,9,5,0,9,7,1,0.37744140625,-0.596435546875,0.829345703125,3.89862060546875,2.0294189453125,-0.08392333984375,529.675537109375,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
301050,2026,9,5,0,9,7,1,0.3798828125,-0.598388671875,0.83642578125,3.7841796875,1.8463134765625,-0.26702880859375,529.675537109375,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
301100,2026,9,5,0,9,7,1,0.38232421875,-0.599853515625,0.83447265625,4.08935546875,1.983642578125,-0.11444091796875,529.675537109375,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
301150,2026,9,5,0,9,7,1,0.3779296875,-0.59765625,0.83203125,3.90625,1.86920166015625,-0.08392333984375,529.675537109375,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
301200,2026,9,5,0,9,7,1,0.3779296875,-0.59716796875,0.83056640625,4.11224365234375,1.79290771484375,-0.213623046875,529.675537109375,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
301250,2026,9,5,0,9,7,1,0.3837890625,-0.592529296875,0.83935546875,3.85284423828125,1.6937255859375,-0.06866455078125,529.675537109375,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
301300,2026,9,5,0,9,7,1,0.37890625,-0.59716796875,0.828369140625,3.92913818359375,1.74713134765625,-0.091552734375,529.675537109375,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
301350,2026,9,5,0,9,8,1,0.38232421875,-0.592041015625,0.835693359375,3.90625,2.06756591796875,-0.42724609375,529.675537109375,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
301400,2026,9,5,0,9,8,1,0.380126953125,-0.599853515625,0.834716796875,3.85284423828125,2.044677734375,-0.32806396484375,529.675537109375,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
301450,2026,9,5,0,9,8,1,0.37939453125,-0.59423828125,0.83056640625,3.96728515625,1.79290771484375,-0.0152587890625,529.675537109375,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
301500,2026,9,5,0,9,8,1,0.375244140625,-0.5947265625,0.82568359375,3.6468505859375,2.05230712890625,-0.152587890625,529.675537109375,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
301550,2026,9,5,0,9,8,1,0.380615234375,-0.597412109375,0.835693359375,3.65447998046875,2.0294189453125,0.06866455078125,529.675537109375,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
301600,2026,9,5,0,9,8,1,0.3828125,-0.59375,0.8359375,3.79180908203125,2.044677734375,-0.12969970703125,529.675537109375,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
301650,2026,9,5,0,9,8,1,0.379638671875,-0.599365234375,0.834228515625,3.9215087890625,1.76239013671875,-0.22125244140625,529.675537109375,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
301700,2026,9,5,0,9,8,1,0.37890625,-0.595458984375,0.830322265625,3.96728515625,2.166748046875,-0.23651123046875,529.675537109375,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
301750,2026,9,5,0,9,8,1,0.376220703125,-0.59619140625,0.829833984375,3.80706787109375,2.01416015625,-0.16021728515625,529.675537109375,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
301800,2026,9,5,0,9,8,1,0.380615234375,-0.593994140625,0.833251953125,3.97491455078125,1.9378662109375,-0.1373291015625,529.675537109375,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
301850,2026,9,5,0,9,8,1,0.376953125,-0.593994140625,0.83642578125,3.85284423828125,2.06756591796875,0.244140625,529.675537109375,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
301900,2026,9,5,0,9,8,1,0.380126953125,-0.598876953125,0.82861328125,3.9825439453125,2.00653076171875,-0.06866455078125,529.675537109375,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
301950,2026,9,5,0,9,8,1,0.381103515625,-0.595703125,0.834228515625,4.058837890625,2.227783203125,-0.26702880859375,529.7389526367188,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
302000,2026,9,5,0,9,8,1,0.378173828125,-0.59716796875,0.837890625,4.08172607421875,1.80816650390625,-0.2899169921875,529.7389526367188,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
302050,2026,9,5,0,9,8,1,0.383056640625,-0.596435546875,0.831787109375,3.86810302734375,1.8463134765625,-0.152587890625,529.7389526367188,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
302100,2026,9,5,0,9,8,1,0.381591796875,-0.597900390625,0.836181640625,3.73077392578125,1.983642578125,0.03814697265625,529.7389526367188,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
302150,2026,9,5,0,9,8,1,0.37939453125,-0.59521484375,0.836669921875,3.96728515625,2.15911865234375,-0.1068115234375,529.7389526367188,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
302200,2026,9,5,0,9,8,1,0.37841796875,-0.595703125,0.83203125,3.76129150390625,1.80816650390625,-0.06866455078125,529.7389526367188,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
302250,2026,9,5,0,9,8,1,0.376953125,-0.5966796875,0.83056640625,3.66973876953125,1.8463134765625,-0.18310546875,529.7389526367188,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
302300,2026,9,5,0,9,8,1,0.38037109375,-0.59326171875,0.8291015625,4.03594970703125,2.13623046875,-0.23651123046875,529.7389526367188,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
302350,2026,9,5,0,9,9,1,0.37939453125,-0.59619140625,0.827392578125,3.7689208984375,1.96075439453125,-0.1678466796875,529.7389526367188,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
302400,2026,9,5,0,9,9,1,0.38134765625,-0.595703125,0.833740234375,3.814697265625,1.91497802734375,-0.31280517578125,529.7389526367188,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
302450,2026,9,5,0,9,9,1,0.379638671875,-0.5947265625,0.826904296875,3.83758544921875,1.8310546875,-0.09918212890625,529.7389526367188,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
302500,2026,9,5,0,9,9,1,0.3818359375,-0.596435546875,0.834716796875,3.73077392578125,2.0599365234375,-0.1068115234375,529.7389526367188,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
302550,2026,9,5,0,9,9,1,0.3837890625,-0.593505859375,0.827392578125,3.8299560546875,1.7852783203125,0.19073486328125,529.7389526367188,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
302600,2026,9,5,0,9,9,1,0.378662109375,-0.59375,0.8349609375,3.7994384765625,1.7852783203125,0.06103515625,529.7389526367188,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
302650,2026,9,5,0,9,9,1,0.38037109375,-0.591552734375,0.827880859375,3.72314453125,1.89971923828125,-0.244140625,529.7389526367188,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
302700,2026,9,5,0,9,9,1,0.37890625,-0.593994140625,0.830810546875,3.936767578125,1.8157958984375,0.06103515625,529.7389526367188,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
302750,2026,9,5,0,9,9,1,0.38232421875,-0.596923828125,0.8310546875,3.936767578125,1.82342529296875,-0.22125244140625,529.7389526367188,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
302800,2026,9,5,0,9,9,1,0.3828125,-0.5966796875,0.8271484375,3.8604736328125,1.922607421875,-0.1678466796875,529.7389526367188,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
302850,2026,9,5,0,9,9,1,0.37890625,-0.590576171875,0.835205078125,3.89862060546875,2.05230712890625,-0.22125244140625,529.7389526367188,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
302900,2026,9,5,0,9,9,1,0.379638671875,-0.59521484375,0.82666015625,3.692626953125,1.86920166015625,-0.17547607421875,529.329345703125,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
302950,2026,9,5,0,9,9,1,0.3759765625,-0.593505859375,0.8330078125,3.99017333984375,2.044677734375,-0.35858154296875,529.329345703125,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
303000,2026,9,5,0,9,9,1,0.3798828125,-0.595703125,0.83740234375,3.92913818359375,1.96075439453125,-0.05340576171875,529.329345703125,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
303050,2026,9,5,0,9,9,1,0.379150390625,-0.592529296875,0.834228515625,3.60870361328125,1.7852783203125,-0.1068115234375,529.329345703125,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
303100,2026,9,5,0,9,9,1,0.380126953125,-0.59375,0.835693359375,3.997802734375,1.91497802734375,0.152587890625,529.329345703125,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
303150,2026,9,5,0,9,9,1,0.37890625,-0.595703125,0.8369140625,3.77655029296875,1.86920166015625,-0.05340576171875,529.329345703125,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
303200,2026,9,5,0,9,9,1,0.381103515625,-0.598876953125,0.832275390625,3.6773681640625,1.85394287109375,-0.03814697265625,529.329345703125,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
303250,2026,9,5,0,9,9,1,0.3818359375,-0.5927734375,0.83349609375,3.7994384765625,1.79290771484375,-0.05340576171875,529.329345703125,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
303300,2026,9,5,0,9,9,1,0.38232421875,-0.597900390625,0.8310546875,4.180908203125,1.9989013671875,-0.1220703125,529.329345703125,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
303350,2026,9,5,0,9,10,1,0.380126953125,-0.596435546875,0.8359375,3.570556640625,1.8463134765625,-0.41961669921875,529.329345703125,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
303400,2026,9,5,0,9,10,1,0.381103515625,-0.59716796875,0.833251953125,4.00543212890625,1.708984375,-0.274658203125,529.329345703125,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
303450,2026,9,5,0,9,10,1,0.37744140625,-0.591796875,0.829833984375,3.6773681640625,1.8310546875,-0.457763671875,529.329345703125,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
303500,2026,9,5,0,9,10,1,0.38037109375,-0.59619140625,0.83203125,4.08935546875,1.678466796875,-0.12969970703125,529.329345703125,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
303550,2026,9,5,0,9,10,1,0.376220703125,-0.59326171875,0.827880859375,3.9520263671875,1.80816650390625,0.0457763671875,529.329345703125,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
303600,2026,9,5,0,9,10,1,0.37890625,-0.595458984375,0.830078125,3.74603271484375,2.0904541015625,-0.05340576171875,529.329345703125,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
303650,2026,9,5,0,9,10,1,0.379638671875,-0.595458984375,0.8349609375,3.62396240234375,1.91497802734375,-0.18310546875,529.329345703125,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
303700,2026,9,5,0,9,10,1,0.381591796875,-0.594970703125,0.831787109375,3.84521484375,1.9683837890625,0.030517578125,529.329345703125,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
303750,2026,9,5,0,9,10,1,0.380859375,-0.596923828125,0.83447265625,3.570556640625,2.197265625,-0.20599365234375,529.329345703125,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
303800,2026,9,5,0,9,10,1,0.377685546875,-0.596435546875,0.826416015625,3.936767578125,2.0599365234375,-0.4730224609375,529.329345703125,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
303850,2026,9,5,0,9,10,1,0.377685546875,-0.594970703125,0.834716796875,3.99017333984375,1.9378662109375,-0.28228759765625,529.6279296875,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
303900,2026,9,5,0,9,10,1,0.383544921875,-0.59619140625,0.836181640625,3.90625,1.77764892578125,-0.22125244140625,529.6279296875,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
303950,2026,9,5,0,9,10,1,0.3798828125,-0.59619140625,0.829833984375,3.7841796875,1.99127197265625,-0.23651123046875,529.6279296875,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
304000,2026,9,5,0,9,10,1,0.378662109375,-0.597412109375,0.8330078125,3.936767578125,1.88446044921875,-0.2288818359375,529.6279296875,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
304050,2026,9,5,0,9,10,1,0.382568359375,-0.59228515625,0.83740234375,3.814697265625,1.739501953125,-0.43487548828125,529.6279296875,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
304100,2026,9,5,0,9,10,1,0.37841796875,-0.597412109375,0.83349609375,4.05120849609375,2.03704833984375,-0.02288818359375,529.6279296875,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
304150,2026,9,5,0,9,10,1,0.37890625,-0.595947265625,0.828857421875,4.0435791015625,1.9378662109375,-0.08392333984375,529.6279296875,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
304200,2026,9,5,0,9,10,1,0.379150390625,-0.598876953125,0.83251953125,4.1046142578125,1.9073486328125,0.030517578125,529.6279296875,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
304250,2026,9,5,0,9,10,1,0.3798828125,-0.595458984375,0.833740234375,4.058837890625,1.86920166015625,-0.05340576171875,529.6279296875,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
304300,2026,9,5,0,9,10,1,0.379638671875,-0.597900390625,0.8388671875,3.9215087890625,1.9378662109375,-0.28228759765625,529.6279296875,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
304350,2026,9,5,0,9,11,1,0.38232421875,-0.5947265625,0.83251953125,3.83758544921875,2.1209716796875,-0.3204345703125,529.6279296875,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
304400,2026,9,5,0,9,11,1,0.379150390625,-0.59619140625,0.829833984375,3.71551513671875,1.7852783203125,-0.11444091796875,529.6279296875,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
304450,2026,9,5,0,9,11,1,0.380859375,-0.59765625,0.830810546875,4.09698486328125,1.9378662109375,-0.23651123046875,529.6279296875,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
304500,2026,9,5,0,9,11,1,0.382568359375,-0.595947265625,0.836181640625,3.89862060546875,1.7852783203125,-0.25177001953125,529.6279296875,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
304550,2026,9,5,0,9,11,1,0.380126953125,-0.597412109375,0.833740234375,3.56292724609375,1.73187255859375,0.0152587890625,529.6279296875,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
304600,2026,9,5,0,9,11,1,0.3828125,-0.595458984375,0.828125,3.753662109375,2.00653076171875,-0.03814697265625,529.6279296875,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
304650,2026,9,5,0,9,11,1,0.381103515625,-0.592529296875,0.83740234375,3.89862060546875,1.953125,-0.1678466796875,529.6279296875,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
304700,2026,9,5,0,9,11,1,0.3779296875,-0.595947265625,0.833984375,3.70025634765625,1.94549560546875,-0.06866455078125,529.6279296875,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
304750,2026,9,5,0,9,11,1,0.380859375,-0.5947265625,0.832275390625,3.92913818359375,2.1514892578125,-0.213623046875,529.6279296875,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
304800,2026,9,5,0,9,11,1,0.3779296875,-0.593994140625,0.828125,3.76129150390625,1.983642578125,-0.1678466796875,529.6279296875,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
304850,2026,9,5,0,9,11,1,0.38232421875,-0.595458984375,0.837646484375,4.06646728515625,2.0751953125,-0.11444091796875,529.09423828125,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
304900,2026,9,5,0,9,11,1,0.37939453125,-0.59326171875,0.833251953125,3.753662109375,1.9683837890625,-0.14495849609375,529.09423828125,-7.341378211975098,110.49768829345703,619.4949951171875,99.98999786376953,0,0
