Timestamp_ms,GPS_Year,GPS_Month,GPS_Day,GPS_Hour,GPS_Min,GPS_Sec,Time_Valid,Accel_X(G),Accel_Y(G),Accel_Z(G),Gyro_X(deg/s),Gyro_Y(deg/s),Gyro_Z(deg/s),Baro_Altitude(m),Latitude,Longitude,GPS_Altitude(m),PDOP,Fix_Type,Satellites
1034584064,4096,121,63,0,96,158,62,2.95257568359375,2.32696533203125,-0.49591064453125,557.1868896484375,0.0,0.0,-17.0,99.98999786376953,-158720.0,2.8287096058187527e-34,4.071262309521552e-28,2,0
1034878976,28672,126,63,0,192,159,62,3.8299560546875,1.60980224609375,-0.946044921875,557.1868896484375,0.0,0.0,-17.0,99.98999786376953,-209920.0,2.8287096058187527e-34,4.071262309521552e-28,2,0
1035501568,28672,121,63,0,192,161,62,3.7384033203125,1.35040283203125,0.64849853515625,557.2503051757812,0.0,0.0,-17.0,99.98999786376953,-261120.0,2.8287096058187527e-34,4.071262309521552e-28,2,0
1035403264,40960,126,63,0,224,166,62,2.655029296875,2.288818359375,-0.6561279296875,557.2503051757812,0.0,0.0,-17.0,99.98999786376953,-362496.0,2.8287096058187527e-34,4.071262309521552e-28,2,0
1034977280,4096,122,63,0,32,161,62,3.2958984375,2.34222412109375,-0.70953369140625,557.2503051757812,0.0,0.0,-17.0,99.98999786376953,-464896.0,2.8287096058187527e-34,4.071262309521552e-28,2,0
1034551296,61440,124,63,0,224,167,62,4.1656494140625,1.57928466796875,0.6866455078125,557.2503051757812,0.0,0.0,-17.0,99.98999786376953,-610304.0,2.8287096058187527e-34,4.071262309521552e-28,2,0
1035206656,49152,124,63,0,160,163,62,2.61688232421875,2.95257568359375,-1.312255859375,557.2503051757812,0.0,0.0,-17.0,99.98999786376953,-815104.0,2.8287096058187527e-34,4.071262309521552e-28,2,0
1035206656,20480,122,63,0,32,167,62,3.71551513671875,1.67083740234375,-0.08392333984375,557.2503051757812,0.0,0.0,-17.0,99.98999786376953,-1019904.0,2.8287096058187527e-34,4.071262309521552e-28,2,0
1035403264,40960,125,63,0,0,175,62,3.76129150390625,1.60980224609375,0.34332275390625,557.2503051757812,0.0,0.0,-17.0,99.98999786376953,-1400832.0,2.8287096058187527e-34,4.071262309521552e-28,2,0
1034387456,4096,122,63,0,224,169,62,3.509521484375,2.3345947265625,-0.66375732421875,557.2503051757812,0.0,0.0,-17.0,99.98999786376953,-1810432.0,2.8287096058187527e-34,4.071262309521552e-28,2,0
1034485760,36864,125,63,0,96,170,62,4.14276123046875,1.51824951171875,0.732421875,557.2503051757812,0.0,0.0,-17.0,99.98999786376953,-2342912.0,2.8287096058187527e-34,4.071262309521552e-28,2,0
1034715136,36864,122,63,0,224,168,62,3.7994384765625,2.2430419921875,-0.60272216796875,557.2503051757812,0.0,0.0,-17.0,99.98999786376953,-3162112.0,2.8287096058187527e-34,4.071262309521552e-28,2,0
1036124160,61440,124,63,0,128,170,62,5.45501708984375,0.274658203125,2.7313232421875,557.2503051757812,0.0,0.0,-17.0,99.98999786376953,-3981312.0,2.8287096058187527e-34,4.071262309521552e-28,2,0
1035304960,28672,124,63,0,32,170,62,2.99072265625,2.8533935546875,-1.9073486328125,557.2503051757812,0.0,0.0,-17.0,99.98999786376953,-5406720.0,2.8287096058187527e-34,4.071262309521552e-28,2,0
1034518528,20480,122,63,0,32,164,62,5.36346435546875,0.9918212890625,1.65557861328125,557.2503051757812,0.0,0.0,-17.0,99.98999786376953,-7045120.0,2.8287096058187527e-34,4.071262309521552e-28,2,0
1035042816,40960,126,63,0,160,175,62,3.448486328125,1.77764892578125,0.11444091796875,557.2503051757812,0.0,0.0,-17.0,99.98999786376953,-8978432.0,2.8287096058187527e-34,4.071262309521552e-28,2,0
1034518528,20480,123,63,0,192,164,62,3.27301025390625,2.4261474609375,-0.518798828125,557.2503051757812,0.0,0.0,-17.0,99.98999786376953,-12255232.0,2.8287096058187527e-34,4.071262309521552e-28,2,0
1034420224,40960,123,63,0,32,165,62,4.40216064453125,1.44195556640625,0.3814697265625,557.2503051757812,0.0,0.0,-17.0,99.98999786376953,-15532032.0,2.8287096058187527e-34,4.071262309521552e-28,2,0
1035108352,36864,124,63,0,192,166,62,3.31878662109375,2.09808349609375,-0.26702880859375,557.2503051757812,0.0,0.0,-17.0,99.98999786376953,-20840448.0,2.8287096058187527e-34,4.071262309521552e-28,2,0
1035075584,40960,123,63,0,32,166,62,3.6163330078125,1.983642578125,-0.09918212890625,557.2503051757812,0.0,0.0,-17.0,99.98999786376953,-27394048.0,2.8287096058187527e-34,4.071262309521552e-28,2,0
1034616832,0,124,63,0,160,164,62,3.99017333984375,1.861572265625,0.06103515625,557.2503051757812,0.0,0.0,-17.0,99.98999786376953,-34340864.0,2.8287096058187527e-34,4.071262309521552e-28,3,0
1035501568,32768,124,63,0,0,166,62,3.70025634765625,2.09808349609375,-0.14495849609375,557.4326171875,0.0,0.0,-17.0,99.98999786376953,-47448064.0,2.8287096058187527e-34,4.071262309521552e-28,3,0
1034158080,40960,125,63,0,96,165,62,3.71551513671875,1.79290771484375,-0.14495849609375,557.4326171875,0.0,0.0,-17.0,99.98999786376953,-60555264.0,2.8287096058187527e-34,4.071262309521552e-28,3,0
1034584064,32768,124,63,0,160,162,62,3.8604736328125,1.5411376953125,-0.3204345703125,557.4326171875,0.0,0.0,-17.0,99.98999786376953,-80216064.0,2.8287096058187527e-34,4.071262309521552e-28,3,0
1034911744,16384,124,63,0,160,166,62,3.936767578125,1.8768310546875,-0.16021728515625,557.4326171875,0.0,0.0,-17.0,99.98999786376953,-106430464.0,2.8287096058187527e-34,4.071262309521552e-28,3,0
1035272192,20480,123,63,0,224,164,62,3.44085693359375,1.77001953125,-0.05340576171875,557.4326171875,0.0,0.0,-17.0,99.98999786376953,-132644864.0,2.8287096058187527e-34,4.071262309521552e-28,3,0
1035173888,32768,123,63,0,192,164,62,4.1351318359375,1.77764892578125,-0.3814697265625,557.4326171875,0.0,0.0,-17.0,99.98999786376953,-183500800.0,2.8287096058187527e-34,4.071262309521552e-28,3,0
1035010048,12288,124,63,0,192,165,62,3.53240966796875,1.77001953125,-0.05340576171875,557.4326171875,0.0,0.0,-17.0,99.98999786376953,-235929600.0,2.8287096058187527e-34,4.071262309521552e-28,3,0
1035304960,28672,123,63,0,128,164,62,3.90625,1.708984375,-0.03814697265625,557.4326171875,0.0,0.0,-17.0,99.98999786376953,-308281344.0,2.8287096058187527e-34,4.071262309521552e-28,3,0
1035042816,40960,123,63,0,160,167,62,3.6163330078125,1.68609619140625,0.091552734375,557.4326171875,0.0,0.0,-17.0,99.98999786376953,-413138944.0,2.8287096058187527e-34,4.071262309521552e-28,3,0
1035010048,8192,124,63,0,96,163,62,3.85284423828125,1.96075439453125,0.244140625,557.4326171875,0.0,0.0,-17.0,99.98999786376953,-517996544.0,2.8287096058187527e-34,4.071262309521552e-28,3,0
1034584064,28672,125,63,0,224,165,62,3.27301025390625,2.00653076171875,-0.5340576171875,557.4326171875,0.0,0.0,-17.0,99.98999786376953,-708837376.0,2.8287096058187527e-34,4.071262309521552e-28,3,0
1035141120,45056,124,63,0,96,164,62,3.9520263671875,1.71661376953125,-0.18310546875,557.4326171875,0.0,0.0,-17.0,99.98999786376953,-918552576.0,2.8287096058187527e-34,4.071262309521552e-28,3,0
1035010048,40960,123,63,0,0,165,62,3.63922119140625,1.64794921875,-0.3509521484375,557.4326171875,0.0,0.0,-17.0,99.98999786376953,-1182793728.0,2.8287096058187527e-34,4.071262309521552e-28,3,0
1034616832,36864,123,63,0,224,167,62,3.53240966796875,1.708984375,-0.274658203125,557.4326171875,0.0,0.0,-17.0,99.98999786376953,-1602224128.0,2.8287096058187527e-34,4.071262309521552e-28,3,0
1035370496,12288,124,63,0,0,169,62,3.814697265625,1.6326904296875,-0.0152587890625,557.4326171875,0.0,0.0,-17.0,99.98999786376953,-2021654528.0,2.8287096058187527e-34,4.071262309521552e-28,3,0
1034813440,61440,122,63,0,32,163,62,3.86810302734375,1.99127197265625,-0.14495849609375,557.4326171875,0.0,0.0,-17.0,99.98999786376953,-2734686208.0,2.8287096058187527e-34,4.071262309521552e-28,3,0
1035894784,36864,124,63,0,96,164,62,3.63922119140625,2.17437744140625,-0.17547607421875,557.4326171875,0.0,0.0,-17.0,99.98999786376953,-3573547008.0,2.8287096058187527e-34,4.071262309521552e-28,3,0
1034977280,8192,125,63,0,160,166,62,3.8299560546875,1.7852783203125,-0.17547607421875,557.4326171875,0.0,0.0,-17.0,99.98999786376953,-4529848320.0,2.8287096058187527e-34,4.071262309521552e-28,3,0
1034747904,61440,123,63,0,0,168,62,3.77655029296875,1.5869140625,0.1068115234375,557.4326171875,0.0,0.0,-17.0,99.98999786376953,-6207569920.0,2.8287096058187527e-34,4.071262309521552e-28,3,0
1034354688,32768,124,63,0,96,165,62,3.59344482421875,1.67083740234375,-0.18310546875,556.7191772460938,0.0,0.0,-17.0,99.98999786376953,-7885291520.0,2.8287096058187527e-34,4.071262309521552e-28,4,0
1034616832,28672,124,63,0,0,162,62,3.71551513671875,1.77001953125,-0.23651123046875,556.7191772460938,0.0,0.0,-17.0,99.98999786376953,-10536091648.0,2.8287096058187527e-34,4.071262309521552e-28,4,0
1035075584,61440,123,63,0,224,159,62,4.14276123046875,2.227783203125,-0.32806396484375,556.7191772460938,0.0,0.0,-17.0,99.98999786376953,-13891534848.0,2.8287096058187527e-34,4.071262309521552e-28,4,0
1035042816,4096,125,63,0,96,162,62,3.41033935546875,2.37274169921875,-0.38909912109375,556.7191772460938,0.0,0.0,-17.0,99.98999786376953,-17314086912.0,2.8287096058187527e-34,4.071262309521552e-28,4,0
1035010048,40960,123,63,0,192,163,62,3.7994384765625,2.14385986328125,-0.05340576171875,556.7191772460938,0.0,0.0,-17.0,99.98999786376953,-24024973312.0,2.8287096058187527e-34,4.071262309521552e-28,4,0
1034944512,28672,124,63,0,192,162,62,3.6773681640625,1.9073486328125,-0.35858154296875,556.7191772460938,0.0,0.0,-17.0,99.98999786376953,-30735859712.0,2.8287096058187527e-34,4.071262309521552e-28,4,0
1034846208,4096,125,63,0,0,163,62,3.8909912109375,1.89971923828125,-0.12969970703125,556.7191772460938,0.0,0.0,-17.0,99.98999786376953,-40533753856.0,2.8287096058187527e-34,4.071262309521552e-28,4,0
1035010048,20480,125,63,0,96,165,62,3.59344482421875,2.09808349609375,-0.335693359375,556.7191772460938,0.0,0.0,-17.0,99.98999786376953,-53955526656.0,2.8287096058187527e-34,4.071262309521552e-28,4,0
1034452992,45056,124,63,0,32,161,62,3.34930419921875,1.86920166015625,-0.40435791015625,556.7191772460938,0.0,0.0,-17.0,99.98999786376953,-67377299456.0,2.8287096058187527e-34,4.071262309521552e-28,4,0
1034846208,20480,124,63,0,128,165,62,3.3416748046875,1.73187255859375,-0.26702880859375,556.7191772460938,0.0,0.0,-17.0,99.98999786376953,-92878667776.0,2.8287096058187527e-34,4.071262309521552e-28,4,0
1034616832,20480,124,63,0,160,162,62,3.814697265625,2.03704833984375,-0.14495849609375,556.7191772460938,0.0,0.0,-17.0,99.98999786376953,-119722213376.0,2.8287096058187527e-34,4.071262309521552e-28,4,0
1035108352,20480,124,63,0,160,162,62,3.76129150390625,1.89971923828125,-0.41961669921875,556.7191772460938,0.0,0.0,-17.0,99.98999786376953,-155692564480.0,2.8287096058187527e-34,4.071262309521552e-28,4,0
1035337728,0,124,63,0,128,164,62,3.71551513671875,1.800537109375,-0.61798095703125,556.7191772460938,0.0,0.0,-17.0,99.98999786376953,-209379655680.0,2.8287096058187527e-34,4.071262309521552e-28,4,0
1034846208,49152,124,63,0,192,165,62,3.80706787109375,1.6632080078125,-0.2593994140625,556.7191772460938,0.0,0.0,-17.0,99.98999786376953,-263066746880.0,2.8287096058187527e-34,4.071262309521552e-28,4,0
1035239424,57344,124,63,0,192,161,62,3.82232666015625,1.83868408203125,-0.091552734375,556.7191772460938,0.0,0.0,-17.0,99.98999786376953,-358629769216.0,2.8287096058187527e-34,4.071262309521552e-28,4,0
1034715136,61440,123,63,0,64,165,62,3.54766845703125,2.17437744140625,-0.22125244140625,556.7191772460938,0.0,0.0,-17.0,99.98999786376953,-466003951616.0,2.8287096058187527e-34,4.071262309521552e-28,4,0
1034682368,36864,123,63,0,128,165,62,3.45611572265625,2.0294189453125,-0.28228759765625,556.7191772460938,0.0,0.0,-17.0,99.98999786376953,-597000454144.0,2.8287096058187527e-34,4.071262309521552e-28,4,0
1034780672,40960,124,63,0,128,165,62,3.47900390625,1.89208984375,-0.2593994140625,556.7191772460938,0.0,0.0,-17.0,99.98999786376953,-811748818944.0,2.8287096058187527e-34,4.071262309521552e-28,4,0
1035272192,16384,124,63,0,128,164,62,3.74603271484375,1.708984375,-0.26702880859375,556.7191772460938,0.0,0.0,-17.0,99.98999786376953,-1026497183744.0,2.8287096058187527e-34,4.071262309521552e-28,4,0
1034780672,16384,124,63,0,32,164,62,3.18145751953125,2.12860107421875,-0.11444091796875,556.729736328125,0.0,0.0,-17.0,99.98999786376953,-1382979469312.0,2.8287096058187527e-34,4.071262309521552e-28,4,0
1035206656,20480,123,63,0,0,165,62,3.8604736328125,1.64794921875,-0.3662109375,556.729736328125,0.0,0.0,-17.0,99.98999786376953,-1812476198912.0,2.8287096058187527e-34,4.071262309521552e-28,5,0
1035567104,57344,124,63,0,0,169,62,3.73077392578125,1.71661376953125,-0.17547607421875,556.729736328125,0.0,0.0,-17.0,99.98999786376953,-2284922601472.0,2.8287096058187527e-34,4.071262309521552e-28,5,0
1034813440,8192,125,63,0,160,162,62,3.692626953125,1.8463134765625,-0.3204345703125,556.729736328125,0.0,0.0,-17.0,99.98999786376953,-3143916060672.0,2.8287096058187527e-34,4.071262309521552e-28,5,0
1035173888,24576,124,63,0,160,163,62,3.631591796875,1.91497802734375,-0.28228759765625,556.729736328125,0.0,0.0,-17.0,99.98999786376953,-4002909519872.0,2.8287096058187527e-34,4.071262309521552e-28,5,0
1035141120,12288,124,63,0,224,160,62,3.82232666015625,1.800537109375,-0.3204345703125,556.729736328125,0.0,0.0,-17.0,99.98999786376953,-5325759447040.0,2.8287096058187527e-34,4.071262309521552e-28,5,0
1034682368,32768,123,63,0,0,161,62,3.60107421875,1.9683837890625,-0.38909912109375,556.729736328125,0.0,0.0,-17.0,99.98999786376953,-7043746365440.0,2.8287096058187527e-34,4.071262309521552e-28,5,0
1034715136,49152,124,63,0,128,164,62,3.76129150390625,1.9989013671875,-0.5645751953125,556.729736328125,0.0,0.0,-17.0,99.98999786376953,-8761733283840.0,2.8287096058187527e-34,4.071262309521552e-28,5,0
1035403264,24576,123,63,0,64,167,62,3.7994384765625,2.0599365234375,-0.2899169921875,556.729736328125,0.0,0.0,-17.0,99.98999786376953,-12163347382272.0,2.8287096058187527e-34,4.071262309521552e-28,5,0
1034780672,32768,123,63,0,96,164,62,3.631591796875,1.62506103515625,-0.31280517578125,556.729736328125,0.0,0.0,-17.0,99.98999786376953,-15599321219072.0,2.8287096058187527e-34,4.071262309521552e-28,5,0
1034616832,20480,122,63,0,96,162,62,3.77655029296875,1.5411376953125,-0.3204345703125,556.729736328125,0.0,0.0,-17.0,99.98999786376953,-20478404067328.0,2.8287096058187527e-34,4.071262309521552e-28,5,0
1035272192,36864,123,63,0,64,165,62,4.02069091796875,1.708984375,-0.213623046875,556.729736328125,0.0,0.0,-17.0,99.98999786376953,-27350351740928.0,2.8287096058187527e-34,4.071262309521552e-28,5,0
1034747904,16384,123,63,0,32,165,62,3.8604736328125,2.09808349609375,-0.17547607421875,556.729736328125,0.0,0.0,-17.0,99.98999786376953,-34222299414528.0,2.8287096058187527e-34,4.071262309521552e-28,5,0
1034747904,4096,125,63,0,224,163,62,3.86810302734375,1.7852783203125,-0.274658203125,556.729736328125,0.0,0.0,-17.0,99.98999786376953,-47004122087424.0,2.8287096058187527e-34,4.071262309521552e-28,5,0
1034813440,32768,123,63,0,0,162,62,3.875732421875,1.74713134765625,-0.69427490234375,556.729736328125,0.0,0.0,-17.0,99.98999786376953,-60748017434624.0,2.8287096058187527e-34,4.071262309521552e-28,5,0
1034452992,16384,124,63,0,96,166,62,3.6773681640625,1.7852783203125,-0.48065185546875,556.729736328125,0.0,0.0,-17.0,99.98999786376953,-78615081385984.0,2.8287096058187527e-34,4.071262309521552e-28,5,0
1034944512,45056,124,63,0,192,165,62,4.00543212890625,1.70135498046875,-0.34332275390625,556.729736328125,0.0,0.0,-17.0,99.98999786376953,-106102872080384.0,2.8287096058187527e-34,4.071262309521552e-28,5,0
1035173888,49152,123,63,0,96,164,62,3.72314453125,1.495361328125,-0.32806396484375,556.729736328125,0.0,0.0,-17.0,99.98999786376953,-133590662774784.0,2.8287096058187527e-34,4.071262309521552e-28,5,0
1035468800,0,124,63,0,32,167,62,4.39453125,1.220703125,0.02288818359375,556.729736328125,0.0,0.0,-17.0,99.98999786376953,-181419418583040.0,2.8287096058187527e-34,4.071262309521552e-28,5,0
1034944512,8192,124,63,0,0,166,62,3.54766845703125,1.85394287109375,-0.030517578125,556.8618774414062,0.0,0.0,-17.0,99.98999786376953,-236394999971840.0,2.8287096058187527e-34,4.071262309521552e-28,5,0
1035173888,20480,124,63,0,160,168,62,3.6773681640625,2.01416015625,-0.40435791015625,556.8618774414062,0.0,0.0,-17.0,99.98999786376953,-301266186010624.0,2.8287096058187527e-34,4.071262309521552e-28,5,0
1034813440,53248,123,63,0,96,166,62,3.99017333984375,1.434326171875,-0.0152587890625,556.8618774414062,0.0,0.0,-17.0,99.98999786376953,-411217348788224.0,2.8287096058187527e-34,4.071262309521552e-28,6,0
1034420224,12288,124,63,0,192,167,62,4.3792724609375,1.38092041015625,0.030517578125,556.8618774414062,0.0,0.0,-17.0,99.98999786376953,-521168511565824.0,2.8287096058187527e-34,4.071262309521552e-28,6,0
1034715136,40960,123,63,0,128,162,62,3.4027099609375,1.9683837890625,-0.43487548828125,556.8618774414062,0.0,0.0,-17.0,99.98999786376953,-699289395265536.0,2.8287096058187527e-34,4.071262309521552e-28,6,0
1034813440,61440,123,63,0,192,164,62,3.92913818359375,1.74713134765625,-0.26702880859375,556.8618774414062,0.0,0.0,-17.0,99.98999786376953,-919191720820736.0,2.8287096058187527e-34,4.071262309521552e-28,6,0
1034747904,40960,124,63,0,64,167,62,3.57818603515625,1.88446044921875,-0.2899169921875,556.8618774414062,0.0,0.0,-17.0,99.98999786376953,-1152288185909248.0,2.8287096058187527e-34,4.071262309521552e-28,6,0
1034846208,24576,123,63,0,224,165,62,3.5247802734375,2.01416015625,-0.0457763671875,556.8618774414062,0.0,0.0,-17.0,99.98999786376953,-1592092837019648.0,2.8287096058187527e-34,4.071262309521552e-28,6,0
1034878976,20480,123,63,0,224,165,62,3.41796875,1.8310546875,-0.244140625,556.8618774414062,0.0,0.0,-17.0,99.98999786376953,-2031897488130048.0,2.8287096058187527e-34,4.071262309521552e-28,6,0
1034518528,45056,123,63,0,32,164,62,3.7994384765625,1.97601318359375,-0.1678466796875,556.8618774414062,0.0,0.0,-17.0,99.98999786376953,-2691604464795648.0,2.8287096058187527e-34,4.071262309521552e-28,6,0
1034715136,49152,126,63,0,32,166,62,9.46807861328125,-0.00762939453125,1.3580322265625,556.8618774414062,0.0,0.0,-17.0,99.98999786376953,-3571213767016448.0,2.8287096058187527e-34,4.071262309521552e-28,6,0
1036058624,61440,125,63,0,96,154,62,1.15203857421875,3.74603271484375,-0.96893310546875,556.8618774414062,0.0,0.0,-17.0,99.98999786376953,-4450823069237248.0,2.8287096058187527e-34,4.071262309521552e-28,6,0
1035501568,28672,123,63,0,128,156,62,2.49481201171875,3.50189208984375,-1.13677978515625,556.8618774414062,0.0,0.0,-17.0,99.98999786376953,-6157265115545600.0,2.8287096058187527e-34,4.071262309521552e-28,6,0
1035010048,12288,124,63,0,192,161,62,5.02777099609375,1.02996826171875,1.190185546875,556.8618774414062,0.0,0.0,-17.0,99.98999786376953,-7916483719987200.0,2.8287096058187527e-34,4.071262309521552e-28,6,0
1035075584,4096,125,63,0,32,162,62,2.349853515625,2.1820068359375,-1.01470947265625,556.8618774414062,0.0,0.0,-17.0,99.98999786376953,-1.0344205394116608e+16,2.8287096058187527e-34,4.071262309521552e-28,6,0
1034846208,36864,123,63,0,0,162,62,3.753662109375,1.48773193359375,-0.08392333984375,556.8618774414062,0.0,0.0,-17.0,99.98999786376953,-1.3862642602999808e+16,2.8287096058187527e-34,4.071262309521552e-28,6,0
1035403264,61440,124,63,0,96,166,62,3.47900390625,1.7242431640625,-0.2899169921875,556.8618774414062,0.0,0.0,-17.0,99.98999786376953,-1.7381079811883008e+16,2.8287096058187527e-34,4.071262309521552e-28,6,0
1034616832,28672,124,63,0,128,164,62,3.936767578125,1.97601318359375,-0.2593994140625,556.8618774414062,0.0,0.0,-17.0,99.98999786376953,-2.378463553205043e+16,2.8287096058187527e-34,4.071262309521552e-28,6,0
1034420224,36864,124,63,0,128,164,62,3.936767578125,1.97601318359375,-0.2593994140625,556.8618774414062,0.0,0.0,-17.0,99.98999786376953,-3.082150994981683e+16,2.8287096058187527e-34,4.071262309521552e-28,6,0
1034780672,28672,124,63,0,32,164,62,3.85284423828125,2.0599365234375,-0.1678466796875,557.1630859375,0.0,0.0,-17.0,99.98999786376953,-3.96879717162025e+16,2.8287096058187527e-34,4.071262309521552e-28,6,0
1035304960,53248,123,63,0,0,165,62,3.35693359375,1.88446044921875,-0.457763671875,557.1630859375,0.0,0.0,-17.0,99.98999786376953,-5.37617205517353e+16,2.8287096058187527e-34,4.071262309521552e-28,6,0
